"","SMILES","Type"
"4795","CCCCN(CCCC)C(=O)N(CCCC)CCCC",0
"4798","OCC[NH+](CCO)CCO.CCCCCCCCCCCCCCCCCC([O-])=O",1
"4801","COC1=CC(\C=C\C(=O)CC(=O)\C=C\C2=CC=C(O)C(OC)=C2)=CC=C1O",1
"4804","CN(C)C1=CC=C(\C=C\C2=CC=C(C=C2)[N+]([O-])=O)C=C1",0
"4805","FC1=CC=C(C=O)C=C1",0
"4806","CC(C)=CCCC(C)=CC(O)=O",0
"4807","FC1=CC=C(Br)C=C1",0
"4808","OC(=O)C1=CC(=CC=C1)N(CC1=CN=CC=C1)C1=CC=C(OC(F)F)C(OC(F)F)=C1",0
"4809","FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F.CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC",0
"4810","CC(C)=CCCC(C)=CCCC(C)=CCO",0
"4811","[O-]S(=O)(=O)C(F)(F)F.CCCCCCN1C=C[N+](C)=C1",0
"4812","Cl.CCCCN1C(=O)[C@H](NC(=O)C11CCN(CC2=CC=C(OC3=CC=C(C=C3)C(O)=O)C=C2)CC1)[C@H](O)C1CCCCC1",0
"4814","NC(=N)NC#N",0
"4816","FC1=CC=CC=C1",0
"4817","CC(C)(C)NCCO",0
"4818","NC1=CN=CC=C1",0
"4820","CCCCCON=O",0
"4822","CC\C=C/C\C=C/C\C=C/CCCCCCCC(O)=O",0
"4823","CC=CCC#N",0
"4824","OC1=C(C=C(Cl)C=C1)C(=O)NC1=CC=CC=C1",1
"4825","CCCCC(=O)C=CC",0
"4826","CC1(C)[C@H]2CC[C@]1(C)[C@H](O)C2",0
"4828","CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2",0
"4830","CC(C)OC(=O)C(C)=C",0
"4832","ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H]4C[C@H](C=C4)[C@@H]3[C@@]1(Cl)C2(Cl)Cl",0
"4833","CSC1=NC(NC(C)C)=NC(N=[N+]=[N-])=N1",0
"4834","ClC(=O)C1=C(Cl)C=CC=C1Cl",0
"4838","[Li+].OC(=O)C1=CC(=CC(=C1)S(O)(=O)=O)C([O-])=O",0
"4839","C[C@@H]1CC(=O)C=C2CC[C@H](C[C@@]12C)C(C)=C",0
"4842","[Na+].CCN(CC1=CC(=CC=C1)S([O-])(=O)=O)C1=CC=C(C=C1)C(C1=CC=CC=C1)=C1C=CC(C=C1)=[N+](CC)CC1=CC(=CC=C1)S([O-])(=O)=O",0
"4843","OC(=O)CC(O)(CC(O)=O)C(O)=O.CN(C)CCOC(C1=CC=CC=C1)C1=C(C)C=CC=C1",0
"4844","OC(=O)C1=NC(Cl)=CC=C1",0
"4846","C[C@@H]1CC[C@H]2C(C)(C)C3C[C@@]12CC=C3C",0
"4849","COC(=O)C1=C(O)C(C)=C(O)C=C1C",0
"4850","CC12CCC(CC1)C(C)(C)O2",0
"4851","CCOP(=O)(OCC)OC(=CCl)C1=C(Cl)C=C(Cl)C=C1",0
"4852","CC1=CC(O)CC(C)(C)C1",0
"4853","O=P(OC1=CC=CC=C1)OC1=CC=CC=C1",0
"4854","CC1(C)[C@@H](O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@](C)(CC[C@]3(C)CC[C@@]12C)C(O)=O",1
"4855","CCCCCCCCP(O)(O)=O",0
"4856","CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)S(C)(=O)=O)[N+]([O-])=O",0
"4857","CC1=C(CC=O)C(C)(C)CCC1",0
"4858","C\C(\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C\C=O",0
"4859","CC(C)[C@H](SC(C)=O)C(=O)N[C@H]1CC2=C(C=CC=C2)[C@H]2CCC[C@H](N2C1=O)C(O)=O",0
"4861","CC1CCC2CC1C2(C)C",0
"4862","C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C",0
"4863","F[B-](F)(F)F.CCCCCC[N+]1=CC=CC=C1",0
"4865","C[C@]12CC[C@H]3C(=CCC4=C3C=CC(O)=C4)[C@@H]1CCC2=O",0
"4866","CCC1=CC=C(C=O)C=C1",0
"4867","C[C@]12CCCC(C)(C)[C@H]3[C@H](CC[C@@H]13)C2=C",0
"4869","C[C@H](CCC(=O)NCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C",0
"4870","[Br-].CCCCN1C=C[N+](C)=C1C",0
"4872","C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C\C(O)=O",0
"4877","O=C(N[C@H]1CN2CCC1CC2)C1=CC2=C(OC=C2)C=N1",0
"4878","[Na+].CC[C@H](NC(=O)C1=C([N-]S(=O)(=O)C2=CC=CC3=CC=CN=C23)C=CC(F)=C1)C1=CC=CC=C1",0
"4879","OC(=O)C1=CC(O)=C2C(=O)C3=C(O)C=CC=C3C(=O)C2=C1",0
"4882","OC1=CC2=C(C=C1)C1=C(O2)C2=C(OC1=O)C=C(O)C=C2",0
"4884","OCCOCCOCCOCCOCCO",0
"4885","[Cl-].CCCC[N+]1(C)CCCC1",0
"4888","CC(CS)C1CCC(C)C(S)C1",0
"4889","OC1=CC=CC2=CC3=CC=CC(O)=C3C(O)=C12",0
"4890","OC1=CC2=C(C(O)=C1)C(=O)C=C(O2)C1=CC=CC=C1",1
"4891","CC1=CC(C)=C(C(O)=O)C(C)=C1",0
"4893","CC(C)OC1=C(O)C=CC=C1",0
"4895","OC1=CC=C(O)C2=C1C=CC=C2O",0
"4896","C=CC(=O)OCCOC1=CC=CC=C1",0
"4898","OCC1=CC2=C(C(O)=C1)C(=O)C1=C(C=CC=C1O)C2=O",0
"4899","CC1=CC(O)=C2C(=O)C3=C(O)C=CC=C3C(=O)C2=C1",0
"4903","CCOP(=S)(OCC)OC1=C(Cl)C=C(Br)C(Cl)=C1",0
"4904","O=C1\C(NC2=C1C=CC=C2)=C1/NC2=C(C=CC=C2)C1=O",0
"4907","CCN(C(=O)C=CC)C1=CC=CC=C1C",0
"4908","OC1=C2C=C(C=CC2=C(C=C1[N+]([O-])=O)[N+]([O-])=O)S(O)(=O)=O",0
"4909","OC1=CC2=C(C=CC=C2)C2=CC=CC=C12",1
"4910","COC1=C2C=COC2=CC2=C1C=CC(=O)O2",0
"4912","OC1OCCOC1O",0
"4913","CN(C)C(=O)NC1=CC=CC(OC(=O)NC(C)(C)C)=C1",0
"4914","CCC(C)C1=CC(=CC(=C1OC(=O)C=C(C)C)[N+]([O-])=O)[N+]([O-])=O",1
"4916","OC1(O)C(=O)C2=C(C=CC=C2)C1=O",0
"4918","COC1=CC=C(C=C1)C1=COC2=C(C=CC(O)=C2)C1=O",0
"4921","CC(C)OC(=O)CC1=CC=CC=C1",0
"4922","O=C1C2=CC=CC=C2C2=CC=CC=C12",0
"4923","CN1[C@@H](CCC1=O)C1=CN=CC=C1",0
"4924","OC1=CC=C(C=C1)C1=COC2=C(C=CC(O)=C2)C1=O",0
"4927","COC1=CC2=C(C=CC(=O)O2)C(OC)=C1",0
"4932","CC\C=C/CC1=C(C)CCC1=O",0
"4933","O[C@H](CBr)[C@@H](O)[C@H](O)[C@H](O)CBr",0
"4934","Cl.CN1CCC2=CC3=C(OCO3)C=C2C1O",0
"4936","COC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C",0
"4939","OC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1",0
"4941","C1CC=CCCC=CCCC=C1",0
"4944","CC1=CC=NC2=C1C=CC=C2",0
"4945","O=C1NC=NC2=C1C=CC=C2",0
"4947","COC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O",1
"4948","CC(=O)CC(C)(C)C1CCCCC1",0
"4949","O=C(C(=O)C1=CC=CO1)C1=CC=CO1",0
"4950","CN(C)C1=CC=C(C=C1)\N=N\C1=C(C=CC=C1)C(O)=O",0
"4951","CC(C)COC(=O)COC1=C(Cl)C=C(Cl)C(Cl)=C1",0
"4953","C1CC2=CC=CC=C2NC2=CC=CC=C12",0
"4954","C1CC[C@H](NC1)C1=CC=CN=C1",0
"4956","CC1CCC2=C(C1)OC=C2C",0
"4957","ONC(=O)C1=CC=CC=C1",0
"4958","CCCC(=O)C1=CC=CC=C1",0
"4959","[O-][N+](=NC1=CC=CC=C1)C1=CC=CC=C1",0
"4960","CC(C)OC(=O)C(C)(C)OC1=CC=C(C=C1)C(=O)C1=CC=C(Cl)C=C1",0
"4965","COC1=CC(=O)O[C@H](C1)\C=C\C1=CC=C2OCOC2=C1",0
"4968","O=C1NC2NC(=O)NC2N1",0
"4971","CC1=CC=C(N)C(N)=C1",0
"4975","C\C=C(/C)C=O",0
"4976","CC1=C(C=C(C(O)=C1)C(C)(C)C)C(C)(C)C",0
"4978","OC[C@H]1O[C@@H](OC2=CC=C(O)C=C2)[C@H](O)[C@@H](O)[C@@H]1O",0
"4979","C1CCC(CC1)N(SC1=NC2=C(S1)C=CC=C2)C1CCCCC1",0
"4980","NCCCN(CCO)CCO",0
"4982","C=CC(=O)OCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C",0
"4985","C1CC(CC=C1)C1=CC=CC=C1",0
"4987","CC(C)C1=CC=C(C)C(O)=C1",0
"4988","OC(=O)C1=CC=CC(=N1)C(O)=O",0
"4989","Cl.NC1CCCCC1",0
"4991","CC(CC1=CC(O)=C(O)C=C1)C(C)CC1=CC=C(O)C(O)=C1",0
"4993","COC1=CC=C(\C=C\C2=CC(OC)=CC(=O)O2)C=C1",0
"4994","COC1=CC(=O)O[C@H](C1)\C=C\C1=CC=CC=C1",0
"4995","CCCCCC1=CC(O)=CC(O)=C1",0
"4997","CC1=C(CCOC2=CC=CC3=C2C=CN3CCC(O)=O)N=C(O1)C1=CC=CC=C1",0
"4999","OC1=CC=C(\C=C\C2=CC(O)=CC(O)=C2)C=C1",0
"5000","CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C",0
"5001","OC(=O)CCC1=CC=CC=C1",0
"5002","ClC(=O)OCC1=CC=CC=C1",0
"5004","CC(O)C(O)=O",0
"5005","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2C(=O)CO",0
"5006","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO",0
"5007","O=C1CCCCCO1",0
"5008","CC(CCC=C(C)C)CC(O)=O",0
"5009","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO",0
"5011","CCOC(=S)SSC(=S)OCC",0
"5013","CC(C)=CCC\C(C)=C\C\C=C(/C)C=C",0
"5014","OC(=O)C1=NN(CC2=CC=C(Cl)C=C2Cl)C2=C1C=CC=C2",0
"5016","C(OC1=CC=C(C=C1)N(CC1CO1)CC1CO1)C1CO1",0
"5017","C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(O)=C4)[C@@H]1C[C@@H](O)[C@@H]2O",0
"5018","O=C1CCCCCCCCCCCCCC1",0
"5019","C[C@]12CC[C@H]3[C@@H](CCC4=CC(O)=CC=C34)[C@@H]1CC[C@@H]2O",0
"5021","ClC1=CC=C(C=C1)C(C1=CC=C(Cl)C=C1)C(Cl)(Cl)Cl",0
"5022","OC(=O)C1=C(Cl)C=CC=C1Cl",0
"5023","OC(=O)C1=C(Cl)C(Cl)=CC=C1Cl",0
"5024","C1=CC2=CC3=CC=C4C=CC=C5C=CC(=C2C=C1)C3=C45",0
"5025","C1COC1",0
"5026","CCCCC1C(=O)N(N(C1=O)C1=CC=CC=C1)C1=CC=CC=C1",0
"5027","[Br-].CC(C)[N+](C)(CCOC(=O)C1C2=CC=CC=C2OC2=C1C=CC=C2)C(C)C",0
"5028","O=C1N(C2CCC(=O)NC2=O)C(=O)C2=CC=CC=C12",0
"5032","CC(C)CC(O)=O",0
"5033","[Cl-].CC(=C)C(=O)OCC[N+](C)(C)C",0
"5034","O=C1CCCC(=O)C1",0
"5035","OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1",0
"5037","CC(C)=CC(=O)C=C(C)C",0
"5038","NC1=CC=NC=C1",0
"5039","NC1=CC=CC=N1",0
"5040","CN(C)C1=CC=C(CCO)C=C1",0
"5041","S=C1NC=NC2=C1N=CN2",0
"5042","OC(=O)C1=CC=CC(Cl)=C1Cl",0
"5043","OCCCO",0
"5044","CC1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C",0
"5045","OC(=O)CC[N+]([O-])=O",0
"5059","C1CSCCS1",0
"5060","CC(C)CCCC(C)CCCC(C)CCCC(C)(O)C=C",0
"5062","OC(=O)CCCCCCC(O)=O",0
"5063","OC(=O)CCCCCCCCCCCC(O)=O",0
"5064","CO[C@H]1[C@@H](C[C@@H]2CN3CCC4=C(NC5=C4C=CC(OC)=C5)[C@H]3C[C@@H]2[C@@H]1C(=O)OC)OC(=O)C1=CC(OC)=C(OC)C(OC)=C1",0
"5066","CSCCCN=C=S",0
"5067","OC(=O)C1=C(C=CC(OC2=CC=C(C=C2Cl)C(F)(F)F)=C1)[N+]([O-])=O",0
"5071","OP(O)(O)=O.OP(O)(O)=O.CCN(CC)CCCC(C)NC1=C2C=CC(Cl)=CC2=NC=C1",0
"5072","OC1=C(C=C(Cl)C=C1)C(=O)NC1=CC=C(C=C1Cl)[N+]([O-])=O",1
"5073","Cl.CNC",0
"5074","[K+].[Ag+].[C-]#N.[C-]#N",1
"5080","OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO",0
"5081","CC(C)(C)Cl",0
"5083","CC(C)[C@H]1NC(=O)[C@@H](NC(=O)C2=C3N=C4C(OC3=C(C)C=C2)=C(C)C(=O)C(N)=C4C(=O)N[C@H]2[C@@H](C)OC(=O)[C@H](C(C)C)N(C)C(=O)CN(C)C(=O)[C@@H]3CCCN3C(=O)[C@H](NC2=O)C(C)C)[C@@H](C)OC(=O)[C@H](C(C)C)N(C)C(=O)CN(C)C(=O)[C@@H]2CCCN2C1=O",0
"5084","CC(=O)OC1=C(C=CC=C1)C(O)=O",0
"5085","OC(=O)C1=CC(Cl)=CC=C1Cl",0
"5086","Cl.CC(=O)O[C@H](CC([O-])=O)C[N+](C)(C)C",0
"5087","CC(=O)OCCCCCCCCC=C",0
"5088","OC[C@H](O)[C@H]1OC(=O)C(O)=C1O",0
"5091","OC(=O)C1=CC=C(Cl)C=C1Cl",0
"5094","CC1=C(C)C(NC2=NC(SCC(O)=O)=NC(Cl)=C2)=CC=C1",0
"5096","CCO[Si](CCCCl)(OCC)OCC",0
"5098","[O-][N+](=O)C([N+]([O-])=O)([N+]([O-])=O)[N+]([O-])=O",0
"5103","OC(=O)CCC(=O)OCCOC(=O)C=C",0
"5108","OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O",0
"5110","CCOC(=O)C(O)(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1",0
"5118","CC(C(O)=O)C1=CC=C(C(F)=C1)C1=CC=CC=C1",0
"5124","CCCCCCCCCCCCCOP(O)(O)=O",0
"5125","N1C=NC2=C1C=CC=C2",0
"5127","FC1=CNC(=O)NC1=O",0
"5128","CCC1=C(N(C(C)COC)C(=O)CCl)C(C)=CC=C1",0
"5129","[Cl-].Cl\C=C/C[N+]12CN3CN(CN(C3)C1)C2",0
"5130","CN(C)C1=NC(=O)N(C2CCCCC2)C(=O)N1C",0
"5131","OC(=O)CC1=CC(I)=C(OC2=CC(I)=C(O)C=C2)C(I)=C1",0
"5132","[Na+].COS([O-])(=O)=O",0
"5133","O=C=NC1CCC(CC2CCC(CC2)N=C=O)CC1",0
"5134","COP(=O)(OC)OC",0
"5135","COC(=O)C1=C(C=CC(Cl)=C1)[N+]([O-])=O",0
"5136","OC1=C(C=C(C=C1)[N+]([O-])=O)[N+]([O-])=O",1
"5137","Cl.CC(C)NCC(O)C1=CC(O)=C(O)C=C1",0
"5138","NC1=CC=C(C(N)=C1)[N+]([O-])=O",0
"5139","NC1=CC(N)=C(Cl)C=C1",0
"5140","CCCCOCC(C)O",0
"5142","CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO",0
"5143","CC(C)=CCl",0
"5144","COC(=O)C(C)OC1=CC=C(OC2=CC=C(Cl)C=C2Cl)C=C1",0
"5145","CCC(C)S",0
"5146","OC(=O)C1=CC(Cl)=CC(Cl)=C1",0
"5147","[Cl-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC",1
"5148","OC(=O)CC(C(O)=O)S(O)(=O)=O",0
"5150","CC(O)C(C)O",0
"5151","CC(O)C(C)=O",0
"5152","CC(=O)C(Cl)Cl",0
"5153","IC(I)=C(I)I",0
"5155","[Cl-].CC(=C)C(=O)NCCC[N+](C)(C)C",0
"5157","NC[C@H](O)C1=CC=C(O)C(O)=C1",0
"5158","O[C@H]([C@@H](O)C(O)=O)C(O)=O.CNC[C@H](O)C1=CC=C(O)C(O)=C1",0
"5160","OC(=O)C1=CC=C(Cl)C(Cl)=C1",0
"5163","CC(C)=CCCC(C)=CC#N",0
"5167","CN\C(NCCSCC1=C(C)NC=N1)=N/C#N",0
"5169","N[C@@H](CC1=CC(I)=C(OC2=CC(I)=C(O)C(I)=C2)C(I)=C1)C(O)=O",0
"5170","C[C@@](O)(CC[C@H]1[C@](C)(O)CC[C@H]2C(C)(C)CCC[C@]12C)C=C",1
"5171","CCCC1=CC(=O)NC(=S)N1",0
"5172","CCCCC(CC)COC(=O)C1=CC=C(O)C=C1",1
"5173","[O-][N+](=O)\C=C\C1=CC=CC=C1",1
"5174","CC(C)(CCl)C1=CC=CC=C1",0
"5177","CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)C(CO)C1=CC=CC=C1",0
"5183","[Na+].NC1=CC=C(C=C1)S([O-])(=O)=O",0
"5184","O.O.[Na+].[O-]C1=NC(=O)N(Cl)C(=O)N1Cl",0
"5187","CC(C)C(C(=O)OC(C#N)C1=CC=CC(OC2=CC=CC=C2)=C1)C1=CC=C(Cl)C=C1",0
"5188","BrCC1=CC=CC(OC2=CC=CC=C2)=C1",0
"5189","COS([O-])(=O)=O.CCN1C=C[N+](C)=C1",0
"5190","NC(CC1=CC=C(F)C=C1)C(O)=O",0
"5191","[Na+].CC(C)(CS([O-])(=O)=O)NC(=O)C=C",0
"5192","COC1=CC=C(NC(C)=O)C=C1",0
"5196","O=C(NC1=CN=NS1)NC1=CC=CC=C1",0
"5197","CC(=O)C1CCOC1=O",0
"5198","OC1=C(O)C2=C(C=C1)[C@@H]1C3=CC(O)=C(O)C=C3C[C@]1(O)CO2",0
"5199","CC(=O)OC1=C(CCl)C=C(C=C1)[N+]([O-])=O",0
"5204","CCOC(N)=O",0
"5205","CS(=O)(=O)NC1=CC=C(C=C1OC1=CC=CC=C1)[N+]([O-])=O",1
"5207","COC1=CC(=CC(OC)=C1OC)[C@H]1[C@@H]2[C@H](COC2=O)[C@@H](O)C2=CC3=C(OCO3)C=C12",0
"5210","CCC1(CO)COCOC1",0
"5211","CC1=CC(O)=C2C(=O)C3=C(O)C=C(O)C=C3C(=O)C2=C1",0
"5213","CCOC(=O)C1=CC=C(I)C=C1",0
"5219","OC1=CC=C(C=C1)C1=C(O)C(=O)C2=C(O1)C=C(O)C=C2O",0
"5222","OC1=CC=C(C=C1)C1=CC(=O)C2=C(O1)C=C(O)C=C2O",0
"5223","CC(=O)C1C(=O)OC(C)=CC1=O",0
"5227","CN(C)CCCNC(=O)C(C)=C",0
"5231","C[C@]12CC[C@H]3[C@@H](CC[C@H]4CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O",0
"5232","[Na+].OS(=O)(=O)C1=CC=C(C=C1)N1N=C(CC1=O)C([O-])=O",0
"5233","NC1=C2C(O)=NN=C(O)C2=CC=C1",0
"5236","ClC1=CC=C(C=C1)C(Cl)(Cl)Cl",0
"5239","CCOC1=CC=C(OCC)C(Cl)=C1",0
"5243","CC(C)(OC1=CC=C(C=C1)C1CC1(Cl)Cl)C(O)=O",0
"5246","S=P(N1CC1)(N1CC1)N1CC1",0
"5249","O.Br.NC1=NC(=CS1)C1=CC=CC=C1",0
"5251","COC1=CC(N)=C(OC)C=C1S(=O)(=O)NC1=CC=CC=C1",0
"5252","CCCCN(CCC(=O)OCC)C(C)=O",0
"5253","CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)C1=CC=CC(OC2=CC=CC=C2)=C1",0
"5254","BrC1=C2C=CC=CC2=C(Br)C2=CC=CC=C12",0
"5255","CCOC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1",0
"5256","CC1=C(SCCO1)C(=O)NC1=CC=CC=C1",0
"5257","O.Cl.NC1=C2C=CC=CC2=NC2=C1C=CC=C2",0
"5262","OC1=CC=C(C(=O)C2=CC(O)=C(O)C(O)=C2)C(O)=C1O",0
"5265","OCC(Br)(CO)[N+]([O-])=O",0
"5266","OC(=O)CONC(=O)C1=CC=CC=C1",0
"5269","[Na+].OC(COCC=C)CS([O-])(=O)=O",0
"5271","CC1=NC2=CC=CC=C2C(=O)O1",0
"5272","C(NC1=C2N=CN=C2N=CN1)C1=CC=CO1",0
"5273","O=C1C=C(OC2=CC=CC=C12)C1=CC=CC=C1",1
"5274","CC1=C(C(=O)NC2=CC=CC=C2)S(=O)(=O)CCO1",0
"5279","CC1(C)C(C=C(Cl)Cl)C1C(=O)OCC1=CC(OC2=CC=CC=C2)=CC=C1",0
"5283","CC1=C(C)C(O)=CC=C1",0
"5284","COP(=O)(OC)C(O)C(Cl)(Cl)Cl",0
"5285","OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C(O)=O",0
"5289","NC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl",0
"5290","CC1=CC(C)=C(C)C(C)=C1",0
"5291","CC(C)OC(=O)C(C)N(C(=O)C1=CC=CC=C1)C1=CC(Cl)=C(F)C=C1",0
"5292","CC1=CC(C)=C(O)C(C)=C1",0
"5293","C[C@]12CC[C@H]3[C@@H](CCC4=CCCC[C@H]34)[C@@H]1CC[C@]2(O)C#C",0
"5294","O=C(N[C@H]1CN2CCC1CC2)C1=CC2=C(OCCO2)C=C1",0
"5295","CC1=CC=CC=C1C(N)=O",0
"5296","CC(C)(O)C(=O)NC1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F",1
"5297","[O-][N+](=O)C1=C(C=CC=C1)[N+]([O-])=O",0
"5298","CC1(C)CC(CC(C)(C)N1)OC(=O)CCCCCCCCC(=O)OC1CC(C)(C)NC(C)(C)C1",0
"5299","OC(=O)C1=CC(C(O)=O)=C(C=C1)C(O)=O",0
"5301","COP(=S)(OC)OC1=CC=C(C=C1)S(=O)(=O)N(C)C",1
"5302","OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1",0
"5304","[Cl-].CCC[N+]1(C)CCCC1",0
"5305","Cl.N[C@@H](CS)C(O)=O",0
"5306","CC1(C)[C@@H](C=C(Br)Br)[C@H]1C(=O)O[C@H](C#N)C1=CC=CC(OC2=CC=CC=C2)=C1",0
"5307","CC1=CC=CC=C1C#N",0
"5308","CC1=C(C=O)C=CC=C1",0
"5309","OC1CCCC2=C1C=CC=C2",0
"5310","O=C1CCCC2=C1C=CC=C2",0
"5314","NC1=CC(=C(N)C=C1)[N+]([O-])=O",0
"5315","OC(=O)C1=C(NC2=CC(=CC=C2)C(F)(F)F)C=CC=C1",0
"5316","CC1=CC(C)=NC(NC2=CC=CC=C2)=N1",0
"5319","OC1=C2C=CC3=CC=CC4=CC=C(C=C1)C2=C34",1
"5321","C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(O)=C4)[C@@H]1CCC2=O",0
"5327","Cl.Cl.NC1=CC=C(C=C1)C1=CC=C(N)C=C1",0
"5328","ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=C(Cl)C=CC=C1",0
"5329","[Na+].[O-]S(=O)(=O)C1=CC2=C(C=CC=C2)C=C1",0
"5334","OC=O.NCCO",0
"5335","ClCC(=O)C1=CC=CC=C1",1
"5336","OC(C#N)C1=CC=CC=C1",0
"5337","[Na+].[O-]C(=O)C1=CC=CC=C1",0
"5339","[O-][N+]([O-])=O.CC1=C(CCO)SC=[N+]1CC1=CN=C(C)N=C1N",0
"5340","[Na+].CCCCCCCCS([O-])(=O)=O",0
"5344","Cl.NC1=CC=C(N=NC2=CC=CC=C2)C(N)=C1",1
"5346","NS(O)(=O)=O",0
"5348","NNC(=O)OCC1=CC=CC=C1",0
"5350","CCOC(=O)COC1=C(Cl)C=C(Cl)C=C1",0
"5351","COCCCN",0
"5353","OC1=CC2=C(OCO2)C=C1",0
"5354","CCCCCCCCCCC(CO)CCCCCCCC",0
"5359","CN1CSC(=S)N(C)C1",0
"5360","OC1=CC=CC=CC1=O",0
"5361","ClCC(=O)CCl",1
"5362","CNC(=S)NC",0
"5363","COC(C)OC",0
"5365","CC1=CC=CO1",0
"5366","C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CCC2=O",0
"5367","OCCC1=CC=NC=C1",0
"5368","CC1=C(O)C(=CC(=C1)[N+]([O-])=O)[N+]([O-])=O",1
"5371","NC1=CC=CC=C1NC1=CC=CC=C1",0
"5373","CCC(C)(C)C1CCC(O)CC1",0
"5375","[O-][N+](=O)C1=CC=C(NC(=O)NCC2=CC=CN=C2)C=C1",0
"5377","OC(=O)C1=CC=CC(Cl)=C1",0
"5379","NC1=CC(=CC(N)=C1)C(O)=O",0
"5381","CCC1=NC=CC(=C1)C(N)=S",0
"5384","CC(C)C1=CC=C(CO)C=C1",0
"5387","COC1=CC=CC(N)=C1",0
"5389","C1=CC2=CC=C3C=C4C(C=CC5=CC=CC=C45)=CC3=C2C=C1",0
"5392","COC(=O)NC1=NC2=C(N1)C=CC(=C2)S(=O)C1=CC=CC=C1",0
"5402","CC(=O)NC1=CC=CC(C)=C1",0
"5405","CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC",0
"5406","NC1=CC=C(C=C1)\N=N\C1=CC=C(N)C=C1",0
"5408","COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(O)=O",0
"5409","[Br-].CCCCCCCCCCCC[N+](C)(C)CCOC1=CC=CC=C1",1
"5410","C(SCC1=CC=CC=C1)C1=CC=CC=C1",0
"5411","C1CCC(CC1)N=C=NC1CCCCC1",1
"5413","CC(C)CC1=CC=CC=C1",0
"5418","OS(O)(=O)=O.NC1=NC(N)=C(N)C(N)=N1",0
"5419","CC(C)=CCCC(C)=CC=O",0
"5420","CCCC\C=C/CCCCCCCCCC=O",0
"5421","CCC1(C)NC(=O)NC1=O",0
"5422","CC(=O)NC1=CC=C2C(CC3=C2C=CC=C3)=C1",0
"5423","CCCCC(CC)COCCCN",0
"5424","CCOC(=O)CCC(C)=O",0
"5426","CCCCCOC(=O)CCCCC",0
"5427","CCCCCOC(=O)CCC",0
